,age,entrophy,fix,rexp
0,0.05088087802443615,0.2128564302998568,0.0,0.10257056087914189
1,0.08679436167345503,0.2505184143336999,0.03981224349972058,0.08318716854746168
2,0.10400436727548908,0.2790690160928234,0.015803429007657084,0.08836215277210026
3,0.05710838152413758,0.14754802213407037,0.02875042124691064,0.1632911439007623
4,0.06069756098918067,0.2533251479625945,0.07614414937357622,0.07595965942929532
5,0.17311613313652272,0.05367642508023598,0.04888972861077766,0.028725588142144327
6,0.08798592569396312,0.08522435486346598,0.046406015471932634,0.20719657553030452
7,0.04248729226116635,0.22676373284481738,0.05964680243642317,0.14323447131929148
8,0.05154244303892808,0.2140172517354584,0.04710132514556224,0.12779602071925364
9,0.07613019090394992,0.15874554750273268,0.06076214004390919,0.14800320580813367
10,0.0758028250082885,0.15695641561369736,0.02668426509455037,0.1747776171507414
11,0.06387625727089136,0.17622462740643874,0.007880291456268106,0.13613766173557093
12,0.056927036968279894,0.15300637895590705,0.020597354915470007,0.16283973491176118
13,0.04260594303437179,0.21564088344302096,0.036937379690289054,0.14643189509240723
14,0.05385340947153748,0.19804440494625572,0.03437078055933218,0.1715479915848254
15,0.06320381037734928,0.17528101452176648,0.03803375736019799,0.1856412048099888
16,0.06712821394615207,0.20647368534313731,0.05348811706756114,0.14067201282291342
17,0.07532986992837207,0.22214201900095612,0.061784251041588016,0.1016585665303834
18,0.10447766673333382,0.18547503372493407,0.029651737928924934,0.11195305630720125
19,0.08569235745953536,0.2306531385449898,0.02988244581459401,0.08645894520487925
20,0.056709397915575915,0.23515497407465702,0.03540580873245651,0.10376675051217034
21,0.046946048985536726,0.1498024998484485,0.013523973781339923,0.17825155481159694
22,0.055758477337596264,0.1186913472119538,0.021272601831410408,0.21379989428486654
23,0.08172131403494465,0.14336352581713563,0.044281866665751686,0.1739916049604691
24,0.06595646050781917,0.2008457213008367,0.059240181480637796,0.1294301656144097
25,0.04075220394929399,0.18097739275894545,0.0,0.10944525011342375
26,0.04516450615555085,0.18677329765685777,0.0,0.10647019651891838
27,0.03982784158667935,0.20761888132727938,0.0071801129009169415,0.148943930325057
28,0.05928948825051597,0.21402541286560273,0.014681235545486048,0.15234027279596157
29,0.05414772779764113,0.21779838441982588,0.010283729881363387,0.12110381330272789
30,0.04741267028257306,0.1947352731016123,0.02967587272325665,0.14658642869362648
31,0.05777227927756003,0.19050782735580737,0.023808860859888464,0.16069110153304883
32,0.050169606349722354,0.1676377091501112,0.00761160509563673,0.19256388716910278
33,0.047196485261593875,0.20513441664072832,0.00972749931881705,0.14500140356113814
34,0.05417973167592225,0.2460487808067352,0.012393426046169023,0.12695831593662965
35,0.04885048499202079,0.2589872007775408,0.006129212802904155,0.10542572893845199
36,0.0391571806692409,0.19925841854610676,0.0,0.08909810066219938
37,0.07201658491407197,0.22359566030184216,0.01081051164499857,0.13638103218963968
38,0.05364022889391004,0.2017444013550772,0.01475586169810451,0.15166883201868944
39,0.041966714850419376,0.14661558663712734,0.03946483162824928,0.18289425274004997
40,0.03285129794922571,0.14196159341240194,0.021286497186945655,0.19481886836094264
41,0.030918870810903425,0.23665595578324106,0.02293374188234656,0.13103086685349957
42,0.0479727050525125,0.18883431486005672,0.011488843766258241,0.17451496432622454
43,0.05082757770688724,0.15972141137183762,0.008915124438404969,0.21303568459348435
44,0.0381542964231289,0.20372050912081777,0.008518404841078733,0.15467244226110974
45,0.04853834824294381,0.2260919723934239,0.016799626098886158,0.11345677501094696
46,0.0468279716561077,0.23783426779164307,0.05194695251110074,0.13184594377681724
47,0.03660241650476515,0.24779064288349745,0.01361786112820465,0.11754963690632225
48,0.05150176328424552,0.2187443384494273,0.019063826181638356,0.13915110855033394
49,0.06544621724717097,0.17357067230345855,0.011693288973143796,0.14467289296384256
50,0.05300679639167932,0.1677929681945881,0.01091693039306668,0.1896395590087961
51,0.03809385153914715,0.16315353603301938,0.012239836088982152,0.23328244611850693
52,0.03464827505014964,0.2618488272441457,0.02744975935154833,0.08782037743106824
53,0.03909963066425356,0.2599785863478823,0.01208234672817637,0.09707953726857463
54,0.026527243133947696,0.22947366199991176,0.005315622318562528,0.11434233206360474
